DistrictId|PartnerId|TotalAmount|TranCount|NetMargin|MaxDateTran|MaxDateIndex|F1|F2|Segment|CentroidID|F0LOG|F1LOG
1048608|5083659|365.59|11|63.1962|20161229|364|0.011099950002963349|0.7193601292163193|GOOD CUSTOMERS|200|5.901512486908321|4.146244172762858
1048608|7804042|94.48|1|21.6049|20160711|193|0.002860012856380853|0.6459894859510787|AVERAGE CUSTOMERS|300|4.548388171889107|3.0729201408149804
1048608|6360513|115.9|2|31.251|20160724|206|0.003511038099565527|0.6712226823992056|AVERAGE CUSTOMERS|300|4.752727750345706|3.4420513756704216
1048608|7032906|27.98|1|1.3833|20160807|220|0.0008388560556441183|0.4581101449322031|BOTTOM CUSTOMERS|500|3.331489969237335|0.3244719488986325
1048608|6391625|39.22|3|8.1172|20160718|200|0.0011804771449716504|0.5790711283444021|LOWER RANGE CUSTOMERS|400|3.6691868207682004|2.0939852671206767
1048608|5671515|474.19|8|121.1777|20161206|341|0.014400666221910859|0.7638623545481669|GOOD CUSTOMERS|200|6.161608085260486|4.797258063307012
1048608|7028123|144.73|6|29.2048|20160804|217|0.0043872779576894375|0.6665935724420089|AVERAGE CUSTOMERS|300|4.974869937649514|3.374333079326383
1048608|7695372|114.24|2|14.5953|20160825|238|0.003460585162885482|0.6191779402041899|AVERAGE CUSTOMERS|300|4.738301498591274|2.680699559079411
1048608|3900908|33.72|2|8.6079|20161222|357|0.0010133138005498153|0.5830834289348852|LOWER RANGE CUSTOMERS|400|3.518091133133655|2.152680386251578
1048608|5481271|127.98|1|1.0|20160702|184|0.003878189590586576|0.4359297828946418|BOTTOM CUSTOMERS|500|4.851874001711314|0.0
1048608|7642511|512.88|19|91.266|20161212|347|0.015576584366580095|0.7444841513844781|GOOD CUSTOMERS|200|6.240041899679002|4.513778319557661
1048608|7225549|499.68|23|95.8197|20161224|359|0.01517539233996769|0.7478125173968142|GOOD CUSTOMERS|200|6.213967893534768|4.562468300579693
1048608|8289139|7.8|1|1.55|20160814|227|0.00022551854829273036|0.46588816008501105|BOTTOM CUSTOMERS|500|2.0541237336955462|0.4382549309311553
1048608|563738|28.81|2|5.6475|20160816|229|0.0008640825239841406|0.5542726182456351|LOWER RANGE CUSTOMERS|400|3.360722549096437|1.7312129693600213
1048608|5868200|588.47|17|146.046|20161211|346|0.017874016585643096|0.7766223658130744|GOOD CUSTOMERS|200|6.377525948340634|4.983921640577832
1048608|7600682|10.97|1|3.545|20160704|186|0.00032186542135040623|0.522439863830993|LOWER RANGE CUSTOMERS|400|2.395164274287139|1.2655381599840907
1048608|3038205|3772.24|26|958.1548|20161214|349|0.11463940587108057|0.9052103888934221|MOST VALUED CUSTOMERS|100|8.235424268452478|6.865009351555977
1048608|5401480|1726.47|41|329.9753|20161222|357|0.05246163221328827|0.8323409819929484|MOST VALUED CUSTOMERS|100|7.4538341404844655|5.79901780317439
1048608|9065645|189.82|2|38.5214|20161217|352|0.005757713448594991|0.6855206863352103|AVERAGE CUSTOMERS|300|5.246076254702346|3.651213931025441
1048608|5105743|195.77|3|1.0|20161202|337|0.005938553793924068|0.4359297828946418|BOTTOM CUSTOMERS|500|5.276940500788451|0.0
1048608|6166333|7.97|1|2.448|20161010|284|0.00023068541530213253|0.4971290423597611|BOTTOM CUSTOMERS|500|2.075684492802124|0.8952713646500796
1048608|8813463|90.98|2|34.9132|20160804|217|0.0027536361826578665|0.6787977159192957|AVERAGE CUSTOMERS|300|4.510639702141858|3.5528649811956075
1048608|7032574|558.1|8|107.497|20160928|272|0.016950970991081074|0.755673359444485|GOOD CUSTOMERS|200|6.324538157794388|4.677462940201567
1048608|6806214|5.5|1|3.0063|20161018|292|0.00015561387698905384|0.5111724912562923|BOTTOM CUSTOMERS|500|1.7047480922384253|1.1007100867502557
1048608|4227342|95.39|2|15.6103|20161229|364|0.002887670791548829|0.6237737663084346|AVERAGE CUSTOMERS|300|4.557973751157117|2.7479309527923803
1048608|7839983|58.78|1|17.3933|20161028|302|0.0017749707844063954|0.6311670019505036|AVERAGE CUSTOMERS|300|4.073801660990771|2.856085074595555
1048608|4920482|700.85|20|151.6498|20161213|348|0.02128961961221143|0.7791962126059204|GOOD CUSTOMERS|200|6.5522938841090665|5.021573915307476
1048608|8489230|68.99|1|1.0|20160806|219|0.00208528673832402|0.4359297828946418|BOTTOM CUSTOMERS|500|4.233961566558017|0.0
1048608|7773122|391.96|2|40.0199|20160917|261|0.011901422256127675|0.6881294385784928|AVERAGE CUSTOMERS|300|5.971159793767618|3.689376830401841
1048608|5697217|315.86|8|110.2159|20161206|341|0.009588489436036466|0.7573808295949314|GOOD CUSTOMERS|200|5.755299077441909|4.7024411694326025
1048608|6241561|622.73|12|157.4274|20160923|267|0.018915292254714382|0.7817521638414064|GOOD CUSTOMERS|200|6.434113038010354|5.0589643996135285
1048608|6605954|238.54|4|57.896|20160924|268|0.007238476746818956|0.7133722210735463|GOOD CUSTOMERS|200|5.474537011150523|4.058648297563827
1048608|5562759|106.94|4|41.81|20161117|322|0.0032387138148346826|0.6911207114560185|AVERAGE CUSTOMERS|300|4.672267929520586|3.733135545368474
1048608|4093883|184.7|6|48.3566|20161229|364|0.005602099571605937|0.7010646050578384|AVERAGE CUSTOMERS|300|5.218732887205194|3.8786027172369586
1048608|5105803|200.8|3|39.0394|20160914|258|0.006091432270731674|0.6864337801606175|AVERAGE CUSTOMERS|300|5.302309387817574|3.664571392574331
1048608|7497897|227.46|1|32.1505|20160520|141|0.006901718591147333|0.6731624613607445|AVERAGE CUSTOMERS|300|5.426974398756299|3.470428002662229
1048608|8149998|276.9|2|62.3211|20160622|174|0.008404365090822883|0.7184069323605747|GOOD CUSTOMERS|200|5.623656430176916|4.1323000522411215
1048608|5124535|1226.33|29|314.6858|20161223|358|0.03726070947162706|0.8290978491552872|MOST VALUED CUSTOMERS|100|7.111781248303044|5.751574680713582
1048608|7914212|6.99|1|4.0428|20160822|235|0.00020089994665969645|0.5314221053269786|LOWER RANGE CUSTOMERS|400|1.944480556245719|1.3969375212183703
1048608|5868260|108.88|4|7.2563|20160813|226|0.0032976768854125664|0.5714071193054564|LOWER RANGE CUSTOMERS|400|4.69024635834321|1.9818700570518664
1048608|4676269|55.79|3|11.8258|20160809|222|0.0016840947117116158|0.60479425467674|LOWER RANGE CUSTOMERS|400|4.021594641857437|2.4702835853665723
1048608|7859834|96.41|3|22.5362|20160808|221|0.0029186719936052418|0.6488743966398364|AVERAGE CUSTOMERS|300|4.568609930676289|3.1151229052240774
1048608|6241621|90.1|4|32.1766|20160918|262|0.002726890047550373|0.6732179326202875|AVERAGE CUSTOMERS|300|4.500920164614292|3.47123948029552
1048608|8423368|44.96|1|9.9539|20160725|207|0.0013549348898773477|0.593014804488688|LOWER RANGE CUSTOMERS|400|3.8057732055854356|2.297964434173321
1048608|5658176|552.92|15|84.6854|20161209|344|0.016793533513971053|0.7393685481828337|GOOD CUSTOMERS|200|6.315213325596156|4.438943213718598
1048608|4504227|454.96|8|26.5535|20161215|350|0.013816202383141423|0.6600878062759683|AVERAGE CUSTOMERS|300|6.120209502998544|3.2791615657415627
1048608|6605834|50.57|2|12.1513|20161221|356|0.0015254415011876194|0.6066503594540716|LOWER RANGE CUSTOMERS|400|3.9233585150918917|2.49743615994768
1048608|8149878|247.89|6|57.3207|20161230|365|0.007522654432336076|0.7126895617592864|GOOD CUSTOMERS|200|5.512985099381202|4.048661815027762
1048608|5326853|772.18|17|183.5972|20161122|327|0.023457576222685884|0.7922642967661098|GOOD CUSTOMERS|200|6.649217683468825|5.2127442275254365
1048608|5871257|179.03|10|45.1736|20161215|350|0.005429769360174701|0.6964100948191887|AVERAGE CUSTOMERS|300|5.187553389563182|3.810512845405932
1048608|8813403|489.42|2|65.725|20160715|197|0.014863556719282595|0.7220421819976175|GOOD CUSTOMERS|200|6.193221016540544|4.185479370615945
1048608|7855380|32.88|1|4.3468|20161210|345|0.0009877833988562988|0.5363782500771681|LOWER RANGE CUSTOMERS|400|3.492864570187979|1.4694399422065594
1048608|3888508|45.39|1|4.2587|20160515|136|0.0013680040240776003|0.5349785453097975|LOWER RANGE CUSTOMERS|400|3.8152918164683745|1.4489639493899245
1048608|8868239|113.92|3|1.0|20160818|231|0.0034508592955736664|0.4359297828946418|BOTTOM CUSTOMERS|500|4.735496447663666|0.0
1048608|8128292|553.41|11|104.7542|20161229|364|0.01680842624829227|0.7539065503285804|GOOD CUSTOMERS|200|6.316099137301598|4.651616653463839
1048608|6694799|92.96|1|31.0111|20160909|253|0.002813814986649727|0.6706959014003029|AVERAGE CUSTOMERS|300|4.532169293103601|3.434345204911475
1048608|8871754|73.83|4|10.4744|20160829|242|0.0022323904814152353|0.596499011763357|LOWER RANGE CUSTOMERS|400|4.3017651530710745|2.3489341849314065
1048608|5142388|34.49|1|8.0973|20160527|148|0.0010367166687688723|0.578903336363063|LOWER RANGE CUSTOMERS|400|3.5406694269487495|2.0915306727771554
1048608|7642720|8.99|1|1.8677|20160815|228|0.0002616866173585456|0.47863376272106123|BOTTOM CUSTOMERS|500|2.196112848483529|0.6247077273374242
1048608|7713434|64.98|1|11.8033|20160705|187|0.001963409463572828|0.6046640708785911|LOWER RANGE CUSTOMERS|400|4.174079530240954|2.4683791533907153
1048608|7388142|157.81|3|21.9275|20160729|211|0.004784822784059911|0.6470026532665756|AVERAGE CUSTOMERS|300|5.061391777760042|3.0877415568433997
1048608|4692943|32.99|1|9.7585|20161228|363|0.0009911266657447355|0.5916595503252985|LOWER RANGE CUSTOMERS|400|3.49620448524049|2.2781387000891193
1048608|6606352|2107.75|36|554.8513|20161218|353|0.06405000311531686|0.8678656017157307|MOST VALUED CUSTOMERS|100|7.653376306802785|6.318700149919407
1048608|7804855|1325.95|10|306.7237|20161124|329|0.04028849353913674|0.8273460069851857|MOST VALUED CUSTOMERS|100|7.189884462644217|5.725947342344033
1048608|5827702|172.15|5|40.1924|20161002|276|0.00522066321297066|0.6884234541070274|AVERAGE CUSTOMERS|300|5.148366189784533|3.69367792302551
1048608|4228679|89.46|2|35.9133|20160517|138|0.002707438312926741|0.6807283411691064|AVERAGE CUSTOMERS|300|4.493791598004702|3.5811077004234613
1048608|6109619|21.99|1|4.736|20160415|106|0.000656799976901065|0.542240179290056|LOWER RANGE CUSTOMERS|400|3.09058780456667|1.5551928975817044
1048608|8176301|77.98|2|20.4654|20160720|202|0.002358522823115347|0.6422855247636778|AVERAGE CUSTOMERS|300|4.356452383554451|3.018735655318954
1048608|6831375|32.35|1|8.0046|20161016|290|0.0009716749311211037|0.5781162382412084|LOWER RANGE CUSTOMERS|400|3.4766140209469096|2.0800163764306783
1048608|3103008|1798.71|30|330.5355|20161128|333|0.0546572467589307|0.8324569357311812|MOST VALUED CUSTOMERS|100|7.494825020289272|5.800714066533967
1048608|7354013|69.97|1|17.6235|20160915|259|0.002115072206966456|0.6320657885507437|AVERAGE CUSTOMERS|300|4.248066578757805|2.8692332386936
1048608|5233434|29.48|1|5.6739|20160907|251|0.0008844460586682551|0.554591423923971|LOWER RANGE CUSTOMERS|400|3.383712067321136|1.7358767119803813
1048608|4726674|6.0|1|0.7441|20160906|250|0.00017081054466376613|0.41572443699025746|BOTTOM CUSTOMERS|500|1.791759469228055|-0.2955798445789215
1048608|6260210|795.38|31|199.0427|20160722|204|0.024162701602792536|0.7977859512918615|GOOD CUSTOMERS|200|6.678819987876118|5.29351937457135
1048608|3596031|371.52|9|70.4855|20161210|345|0.011280182481585436|0.7268223193008367|GOOD CUSTOMERS|200|5.917602698509526|4.25540701490561
1048608|4093763|96.56|2|30.6809|20161209|344|0.0029232309939076556|0.6699641326904966|AVERAGE CUSTOMERS|300|4.570164576789276|3.4236403111404985
1048608|8083257|57.52|3|14.1273|20161229|364|0.0017366751818661203|0.616950110400667|AVERAGE CUSTOMERS|300|4.052132713412791|2.6481090956352435
1048608|4969745|113.97|1|13.3511|20160430|121|0.0034523789623411376|0.6130871592329086|LOWER RANGE CUSTOMERS|400|4.735935255867644|2.591598778455557
1048608|7027519|1320.27|41|270.537|20161114|319|0.040115859394352006|0.8187644062750331|MOST VALUED CUSTOMERS|100|7.185591540118392|5.60040887266632
1048608|8263351|24.36|1|4.6092|20160824|237|0.0007288321816792013|0.5403850303780573|LOWER RANGE CUSTOMERS|400|3.192942442841696|1.5280543061577225
1048608|3044634|6.99|1|3.8622|20160816|229|0.00020089994665969645|0.5282980917097554|LOWER RANGE CUSTOMERS|400|1.944480556245719|1.3512369693044881
1048608|3526714|165.37|7|28.9337|20161129|334|0.005014596399301561|0.6659560575829216|AVERAGE CUSTOMERS|300|5.108185387662105|3.3650070057289554
1048608|7813680|11.09|1|2.7243|20161206|341|0.0003255126215923372|0.5044392928928221|BOTTOM CUSTOMERS|500|2.4060438013622756|1.0022115143817554
1048608|7793829|309.27|6|21.3615|20161229|364|0.009388197356083757|0.6452149925508386|AVERAGE CUSTOMERS|300|5.734214681776403|3.061590236345455
1048608|7023351|221.69|5|58.8768|20160403|94|0.006726349046181153|0.714520560947655|GOOD CUSTOMERS|200|5.401280009605862|4.075447125117638
1048608|8882660|74.72|2|29.0187|20161218|353|0.002259440549876223|0.6661565829314516|AVERAGE CUSTOMERS|300|4.313747793920587|3.3679404497607033
1048608|5060333|942.7|35|172.0927|20161230|365|0.028640247766469767|0.7878407645154843|GOOD CUSTOMERS|200|6.848748098402105|5.148033285118556
1048608|7792057|126.96|2|14.0609|20160827|240|0.0038471883885301626|0.6166280606202582|AVERAGE CUSTOMERS|300|4.843872076218154|2.6433978957136786
1048608|7700493|5.16|1|1.1969|20160706|188|0.00014528014297024948|0.44821616001478853|BOTTOM CUSTOMERS|500|1.6409365794934714|0.17973488089718778
1048608|3360560|83.38|2|16.0069|20160704|186|0.0025226468340022396|0.6254888035388599|AVERAGE CUSTOMERS|300|4.423408472452651|2.7730198792782255
1048608|4434392|28.7|1|4.6439|20160727|209|0.000860739257095704|0.5408977332189937|LOWER RANGE CUSTOMERS|400|3.3568971227655755|1.5355545304427352
1048608|5083639|2191.67|32|601.2491|20161222|357|0.06660061181784058|0.8733554031423565|MOST VALUED CUSTOMERS|100|7.692419089289246|6.399009324537354
1048608|4481402|12.62|1|3.3085|20160714|196|0.00037201442467695673|0.5177201825551558|LOWER RANGE CUSTOMERS|400|2.5352828571130672|1.196494914469977
1048608|5871114|1622.53|24|392.0034|20161229|364|0.04930254893706908|0.8441158903749544|MOST VALUED CUSTOMERS|100|7.391741938391899|5.971270513222236
1048608|8449986|412.75|3|90.5523|20161013|287|0.012533299698042212|0.7439474881998149|GOOD CUSTOMERS|200|6.022842082800238|4.505927584338148
1048608|5253225|140.59|5|38.2581|20160519|140|0.00426144954934282|0.6850518419159215|AVERAGE CUSTOMERS|300|4.945847853091816|3.644355302559447
1048608|8176241|106.78|3|16.1383|20160921|265|0.003233850881178775|0.6260476636604771|AVERAGE CUSTOMERS|300|4.67077064307204|2.781195328917676
1048608|7046056|6.95|2|1.8377|20160531|152|0.00019968421324571947|0.47752684047387756|BOTTOM CUSTOMERS|500|1.9387416595767009|0.6085147897192416
1048608|8810924|5.24|1|2.2403|20161224|359|0.00014771160979820344|0.4910682844677626|BOTTOM CUSTOMERS|500|1.6563214983329508|0.8066097854707466
1048608|6590076|129.97|2|30.665|20160714|196|0.003938672327931931|0.669928697639619|AVERAGE CUSTOMERS|300|4.867303654593497|3.423121939077947
1048608|2487289|110.38|1|15.8233|20160820|233|0.0033432668884367032|0.6247001984142841|AVERAGE CUSTOMERS|300|4.703928958011355|2.76148353729926
1048608|7486556|29.46|1|2.9905|20160315|75|0.0008838381919612667|0.5108122777473417|BOTTOM CUSTOMERS|500|3.3830334110344844|1.0954405975024746
1048608|6251445|22.39|1|10.0475|20160721|203|0.000668957311040835|0.5936545983852877|LOWER RANGE CUSTOMERS|400|3.1086144306106633|2.307323847341219
1048608|178415|668.31|13|136.2498|20161227|362|0.020300620479941155|0.771876132149584|GOOD CUSTOMERS|200|6.504752137744892|4.9144899656523675
1048608|4920362|1161.26|24|268.0644|20161223|358|0.03528301514044|0.8181367658513614|MOST VALUED CUSTOMERS|100|7.057260901501088|5.591227250151257
1048608|6039761|101.24|1|18.5417|20160712|194|0.0030654718033429626|0.6355376407480773|AVERAGE CUSTOMERS|300|4.617493935676923|2.9200222495694876
1048608|3900871|1861.32|18|376.2839|20161213|348|0.05656017348515817|0.8413182160538623|MOST VALUED CUSTOMERS|100|7.52904119242466|5.930343911672129
1048608|8083220|44.91|1|9.0702|20161221|356|0.0013534152231098762|0.5866595219510196|LOWER RANGE CUSTOMERS|400|3.8046604870996465|2.20499431460058
1048608|8797983|3.5|1|1.1975|20160729|211|9.482720629020466e-05|0.44825041912069685|BOTTOM CUSTOMERS|500|1.252762968495368|0.18023605030293324
1048608|6903546|66.39|1|9.9465|20161214|349|0.002006264066415516|0.5929639661438261|LOWER RANGE CUSTOMERS|400|4.195546442731068|2.297220730494895
1048608|7028180|184.75|5|29.2858|20160714|196|0.005603619238373409|0.6667829029887569|AVERAGE CUSTOMERS|300|5.2190035598283115|3.37710275690808
1048608|4485292|1.99|1|0.3717|20160818|231|4.893326991257357e-05|0.3682777128626692|BOTTOM CUSTOMERS|500|0.688134638736401|-0.9896682016789307
1048608|6240622|228.18|6|60.5583|20160616|168|0.0069236017925989185|0.7164454914734812|GOOD CUSTOMERS|200|5.430134791168223|4.103606537400972
1048608|6906400|114.87|2|56.82|20160901|245|0.0034797329641556196|0.7120898241081244|GOOD CUSTOMERS|200|4.743801054157313|4.039888376426042
1048608|7024665|1281.91|11|148.2068|20161213|348|0.03894997105034808|0.7776263416083726|GOOD CUSTOMERS|200|7.156106432208171|4.998608595749971
1048608|8315648|106.47|4|14.8942|20160405|96|0.0032244289472204532|0.6205637219871721|AVERAGE CUSTOMERS|300|4.667863255326515|2.700971875424427
1048608|7625866|69.99|1|18.2617|20160803|216|0.0021156800736734445|0.6344974812530377|AVERAGE CUSTOMERS|300|4.248352374701448|2.90480597050473
1048608|2890265|30.51|1|0.7816|20160728|210|0.0009157511940781625|0.4190854567743718|BOTTOM CUSTOMERS|500|3.418054498728578|-0.24641217825356412
1048608|5083556|77.76|3|11.5624|20161027|301|0.0023518362893384737|0.6032544742212409|LOWER RANGE CUSTOMERS|400|4.353627160152183|2.447758454152495
1048608|7541910|135.98|1|12.13|20160822|235|0.004121336273381972|0.6065304290632303|LOWER RANGE CUSTOMERS|400|4.912507816098313|2.495681722955959
1048608|8083881|92.21|4|30.3503|20160715|197|0.0027910199851376586|0.6692235447141532|AVERAGE CUSTOMERS|300|4.52406858455105|3.412806402135402
1048608|4938132|1537.85|31|284.9599|20161219|354|0.0467288412996798|0.8223149105516996|MOST VALUED CUSTOMERS|100|7.3381406160505245|5.652348468614844
1048608|8403119|39.99|1|5.9917|20160701|183|0.0012038800131907075|0.5583168483111207|LOWER RANGE CUSTOMERS|400|3.688629422858727|1.7903751782058623
1048608|7055339|18.73|1|1.1352|20160701|183|0.000557717703661941|0.44459822447348885|BOTTOM CUSTOMERS|500|2.930126516455997|0.12680884686369584
1048608|4504310|4006.43|42|692.6693|20161224|359|0.12175722107656231|0.8830310715119576|MOST VALUED CUSTOMERS|100|8.295655849456859|6.540552684716271
1048608|5188542|141.73|7|18.5783|20160928|272|0.004296097951641164|0.6356724422489178|AVERAGE CUSTOMERS|300|4.953923839178814|2.921994232967149
1048608|6588101|507.77|9|116.2399|20161205|340|0.015421274422944534|0.7610185176534172|GOOD CUSTOMERS|200|6.230028589148068|4.7556561589726005
1048608|6806071|30.09|1|12.5468|20160606|158|0.0009029859932314042|0.6088398422548573|LOWER RANGE CUSTOMERS|400|3.4041928906419536|2.5294656529851642
1048608|3039722|3254.91|42|851.066|20161227|362|0.09891602169476275|0.897108581627995|MOST VALUED CUSTOMERS|100|8.087919904490823|6.746489681382764
1048608|7880166|198.17|4|47.8797|20160804|217|0.006011497798762686|0.7003870986156929|AVERAGE CUSTOMERS|300|5.289125248179121|3.8686916150059827
1048608|6490205|49.99|1|1.0|20160706|188|0.0015078133666849532|0.4359297828946418|BOTTOM CUSTOMERS|500|3.911822985425479|0.0
1048608|7022893|332.62|5|32.0355|20160924|268|0.010097881736492821|0.6729175102223064|AVERAGE CUSTOMERS|300|5.807000697241994|3.4668446628980103
